timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
577615,5558,0.11791093711193201,1,0,0.711459650343413,False
577618,5559,-5.006374110304027,0,1,0.1149389498680283,False
577768,5560,0.626292813725566,1,0,0.24893623838708423,False
578068,5561,-3.3450126283691684,0,0,1.1116268728852001,True
578368,5562,-5.337789869011331,0,0,1.7732459496252848,True
578375,5563,-5.012353155743191,0,1,0.1375785948133051,False
578384,5564,-5.015719338421205,0,1,0.14387316684709733,False
578403,5565,-5.223073429133555,0,1,1.1104077484471937,False
578504,5566,-6.182889735211937,0,1,1.1679292226712654,False
578642,5567,0.44485847485044916,1,0,0.4021910828339645,False
578681,5568,-5.410868368413786,0,1,1.0147847817272,False
578684,5569,-5.017222986030178,0,1,0.31432536528921173,False
578699,5570,-5.113437236696809,0,1,0.6983944494570737,False
578710,5571,-5.022316796555478,0,1,0.16940416541563336,False
578753,5572,-5.5349098144372455,0,1,1.221136945158977,False
578767,5573,-5.0181075718404795,0,1,0.11558994820581668,False
578814,5574,-5.542612850646766,0,1,1.1314877591765713,False
578918,5575,0.485941010347995,1,0,0.4938769355419799,False
578975,5576,-5.959904309179833,0,1,1.6661569944985495,False
579275,5577,-5.2774814518583675,0,0,1.752390680598299,True
579324,5578,-5.159367054775439,0,1,0.3090218281437298,False
579356,5579,-5.07315662182185,0,1,0.21097356050001723,False
579443,5580,-5.94715974801531,0,1,1.082932843326778,False
579743,5581,-5.412364385242892,0,0,1.7958796489983024,True
579759,5582,-5.033608297529244,0,1,0.18826687942887402,False
579760,5583,-5.002916709875291,0,1,0.026515544320824622,False
579862,5584,0.7257061998651723,1,0,0.2667662193739276,False
579863,5585,-5.002917387943618,0,1,0.026521708578344027,False
579871,5586,-5.009105395454747,0,1,0.10563503217723048,False
580171,5587,-6.2982158692023535,0,0,2.093357475331218,True
580205,5588,-5.212223789667371,0,1,0.6066851885735441,False
580283,5589,0.7355051999510084,1,0,0.33620063579383236,False
580360,5590,0.8892239838604056,1,0,0.1427229071104395,False
580440,5591,-5.451807650212647,0,1,0.5620083519031447,False
580577,5592,-5.585115644250871,0,1,0.408837381346878,False
580663,5593,0.8151297178937695,1,0,0.21433559870100216,False
580839,5594,-0.909103935599724,1,0,1.0804798089310592,False
580874,5595,-5.326660847817642,0,1,0.9059180198373282,False
580890,5596,-5.042975029343304,0,1,0.25807969389782887,False
580934,5597,-5.416524811931257,0,1,0.9230975754155569,False
580935,5598,-5.00309223011035,0,1,0.028111182821361557,False
580940,5599,-5.009822736688339,0,1,0.1381251748307076,False
581045,5600,0.3645137347128433,1,0,0.6017778938400975,False
581079,5601,-5.405841042464469,0,1,1.149335167063128,False
581088,5602,-5.088583679533516,0,1,0.8853808406320026,False
581147,5603,-6.1702381763598275,0,1,1.9511646720035345,False
581208,5604,-5.2147275424146144,0,1,0.3470636436578869,False
581305,5605,0.709664084001493,1,0,0.29930446427555496,False
581480,5606,-7.347007309182238,0,1,1.3382967138062738,False
581493,5607,-5.0225301021897115,0,1,0.1514788572079985,False
581586,5608,-5.876126963192888,0,1,0.941983157260926,False
581677,5609,0.714738275247727,1,0,0.3109839017084255,False
581694,5610,-5.320840761561553,0,1,1.7394889727321403,False
581741,5611,-5.20661944710969,0,1,0.4376142946559775,False
581748,5612,-5.068996066372974,0,1,0.7975830001705465,False
581802,5613,-5.157356267000614,0,1,0.2882287891438609,False
581825,5614,-5.310068605209325,0,1,1.3306449869043329,False
581828,5615,-5.011651259030492,0,1,0.2971892968428934,False
581853,5616,-5.114620953784716,0,1,0.45578985584134496,False
581969,5617,0.4835318669472277,1,0,0.4411116492419776,False
582000,5618,-5.135995036073723,0,1,0.43520949498235284,False
582001,5619,-5.002915411885806,0,1,0.026503744416417115,False
582107,5620,-5.777703629414129,0,1,0.7267463835971922,False
582167,5621,0.8894563387914068,1,0,0.1807253400671531,False
582177,5622,-5.110041895422463,0,1,0.99033114044353,False
582194,5623,-5.037205985548326,0,1,0.2035543030266712,False
582202,5624,-5.0266489200780695,0,1,0.306795927290963,False
582212,5625,-5.046006754023017,0,1,0.4028387995545669,False
582321,5626,0.780991227944022,1,0,0.19918212498674043,False
582379,5627,-5.139325939349515,0,1,0.22819700020288877,False
582380,5628,-5.002913377470254,0,1,0.02648524972958238,False
582383,5629,-5.006382066414178,0,1,0.1148661686286086,False
582514,5630,-6.174299583657094,0,1,0.8934988256086068,False
582542,5631,-5.234106804159634,0,1,0.8187434247727582,False
582605,5632,0.7838452574399125,1,0,0.3413182516959083,False
582683,5633,-5.45885866782429,0,1,0.5743871028707727,False
582748,5634,-5.611991931434847,0,1,0.9114087199018145,False
582772,5635,-5.041191452831699,0,1,0.16453834358402986,False
582837,5636,0.8297777966962057,1,1,0.2612233001409967,False
583017,5637,-0.5338377099075979,1,0,0.8510867553468441,False
583177,5638,-0.4280526001452821,1,0,0.8900471360172528,False
583187,5639,-5.100898767336192,0,1,0.8706443920476478,False
583320,5640,-0.05171468211934094,1,0,0.7868014086375222,False
583458,5641,-6.712725552832593,0,1,1.2242797121152653,False
583622,5642,0.5058219168517747,1,0,0.30125031577469175,False
583637,5643,-5.129877068529566,0,1,0.7979161679456122,False
583762,5644,0.4851460034426849,1,0,0.40895839620051877,False
583859,5645,0.8552789798364857,1,0,0.14876005691927666,False
583863,5646,-5.028672048774342,0,1,0.45680268796762996,False
583871,5647,-5.0811897104738275,0,1,0.8794805380562429,False
583945,5648,0.6307046579358169,1,0,0.49764206696761576,False
583960,5649,-5.056557793539148,0,1,0.3662039590850503,False
584089,5650,-6.338533644622508,0,1,1.0355368283054276,False
584219,5651,-0.03908124860593365,1,1,0.7985616422442559,False
584402,5652,-0.32120043191688363,1,1,0.72162410117097,False
584495,5653,-7.176490748607602,0,1,2.317629635825758,False
584501,5654,-5.040088274726838,0,1,0.5306230560896792,False
584503,5655,-5.008657514236587,0,1,0.17190468686547247,False
584539,5656,-5.318450828352851,0,1,0.853824845840498,False
584667,5657,0.6116132012444946,1,0,0.2970168635631389,False
584686,5658,-5.201972606352106,0,1,1.0163420273250252,False
584986,5659,-5.713668473235987,0,0,1.899023110129073,True
585129,5660,0.20849786772574896,1,0,0.5476903050741759,False
585177,5661,-5.382804999874867,0,1,0.774349880151444,False
585180,5662,-5.019080094679317,0,1,0.3430032153773205,False
585238,5663,-5.24349971989222,0,1,0.41601498558624717,False
585312,5664,-5.147949272349518,0,1,0.19893031657265176,False
585340,5665,-5.099528431462419,0,1,0.32725043284145355,False
585436,5666,0.48789919167170337,1,0,0.5331024129283425,False
585463,5667,-5.334721521488754,0,1,1.1733483368005384,False
585491,5668,-5.491745809754738,0,1,1.6946005331265366,False
585530,5669,-5.470412385211865,0,1,1.184303670305456,False
585532,5670,-5.00868312344919,0,1,0.17225984335364672,False
585571,5671,-5.380377156568901,0,1,0.9392625785329536,False
585739,5672,-7.154236586380474,0,1,1.2722564845410507,False
586039,5673,-8.029200598730068,0,0,2.667794204201189,True
586076,5674,-5.39725622692232,0,1,1.0249373280914869,False
586184,5675,-5.879755457161314,0,1,0.8022817401223066,False
586217,5676,-5.52593664555484,0,1,1.5241045279538032,False
586256,5677,-5.32017114204694,0,1,0.8127597614616172,False
586358,5678,0.4590005380906209,1,0,0.5283303959747,False
586463,5679,0.5055027409065879,1,0,0.4643101804315786,False
586570,5680,0.35573668381079426,1,0,0.6012175079982142,False
586634,5681,-5.088548372916521,0,1,0.1370733035098777,False
586699,5682,0.8034136413691229,1,0,0.29897124107867057,False
586704,5683,-5.017974539725099,0,1,0.28070598753808473,False
586722,5684,-5.0835785995900045,0,1,0.45291979637349833,False
586782,5685,-5.808103459393404,0,1,1.3192461736846508,False
586823,5686,-5.111646043556346,0,1,0.26839491079872363,False
586828,5687,-5.03698539478118,0,1,0.5782059120087414,False
586851,5688,-5.045363531477354,0,1,0.17863849015581323,False
586868,5689,-5.040199830544342,0,1,0.2065948900511307,False
587024,5690,-0.3559686442887693,1,0,0.8672185767509015,False
587081,5691,-5.185483382197977,0,1,0.325045603443314,False
587157,5692,0.7366372485420549,1,0,0.3455935877208281,False
587195,5693,-5.4284964063316234,0,1,1.0962310234482229,False
587279,5694,0.8516518376042718,1,0,0.1740566983028663,False
587375,5695,0.551022557323781,1,0,0.4667893586620794,False
587395,5696,-5.271712432874724,0,1,1.245392996411891,False
587459,5697,-6.041292226224032,0,1,1.6102553237073522,False
587484,5698,-5.139392600740674,0,1,0.5532383358246015,False
587589,5699,-6.594474744847613,0,1,1.5069395236562182,False
587658,5700,0.6414508587753408,1,0,0.5072280243180882,False
587958,5701,-3.9324462153901467,0,0,1.3038222826918784,True
588147,5702,-0.7354420227568412,1,0,0.9153709115053319,False
588234,5703,-5.244144988713776,0,1,0.2788153462374636,False
588239,5704,-5.009551578893711,0,1,0.135957124904768,False
588253,5705,-5.100575635230053,0,1,0.6817359187391877,False
588285,5706,-5.293706737220622,0,1,0.8854548806518363,False
588367,5707,0.6974449737091775,1,0,0.36692781689652315,False
588667,5708,-6.268573211310218,0,0,2.0852130390520913,True
588701,5709,-5.490293831694427,0,1,1.3766670250925719,False
588883,5710,-0.206465393856046,1,0,0.6625690973163919,False
588884,5711,-5.003089079842314,0,1,0.02808254402103462,False
588889,5712,-5.009223761249248,0,1,0.13010249718717862,False
588984,5713,0.6989546739643668,1,1,0.31127628475102936,False
588988,5714,-5.01719699277053,0,1,0.306041426993302,False
588989,5715,-5.003097476649016,0,1,0.028158878627413775,False
589106,5716,0.22281849427201272,1,0,0.6599696245165031,False
589115,5717,-5.0397874415473325,0,1,0.40701825868605485,False
589131,5718,-5.221373150442995,0,1,1.2980293096551248,False
589199,5719,-5.62606299108611,0,1,0.9177544953743151,False
589208,5720,-5.033030821376107,0,1,0.33593249744214104,False
589285,5721,0.6879987525749305,1,0,0.40373619548896306,False
589302,5722,-5.14692094017218,0,1,0.7911636574661136,False
589431,5723,-6.255976831552365,0,1,0.9598369713254162,False
589544,5724,-5.391838681043575,0,1,0.34406457304369137,False
589555,5725,-5.13984874152431,0,1,1.1258636060978156,False
589855,5726,-4.462202361702121,0,0,1.487011053301023,True
589874,5727,-5.057483936590307,0,1,0.2775743480290829,False
589985,5728,-5.729808244917118,0,1,0.6502460686945499,False
590245,5729,-0.4626371883953453,1,0,0.559240189787425,False
590324,5730,-5.369636723444985,0,1,0.46366863460391455,False
590370,5731,-5.317230199848504,0,1,0.6704382705752281,False
590536,5732,-6.438836339405816,0,1,0.8648282575540872,False
590553,5733,-5.086301794599518,0,1,0.4877382013988102,False
590698,5734,-6.02035657764502,0,1,0.7016671942979765,False
590729,5735,-5.128707256389879,0,1,0.4128125240156791,False
590741,5736,-5.082797761929326,0,1,0.6432835648919706,False
590772,5737,-5.241526038682482,0,1,0.7391664016339932,False
591072,5738,-6.467134346279835,0,0,2.148285081862879,True
591189,5739,-0.17921075004128362,1,0,0.9995732180149521,False
591489,5740,-6.251211280421451,0,0,2.0801090553500736,True
591533,5741,-5.357107337993941,0,1,0.8028663956294043,False
591534,5742,-5.00291288793743,0,1,0.02648079943118217,False
591626,5743,0.8094958606725062,1,0,0.20583480262554363,False
591926,5744,-4.867941229363549,0,0,1.6150047203826219,True
591955,5745,-5.072016303897207,0,1,0.2347252151583665,False
591962,5746,-5.007331515959874,0,1,0.1036316049373609,False
591970,5747,-5.013968849174504,0,1,0.1705664947843881,False
591971,5748,-5.001314406959105,0,1,0.01194915417368566,False
592107,5749,0.3724118932660976,1,0,0.4607737090639356,False
592226,5750,0.3765925017895755,1,0,0.5169549659162562,False
592304,5751,-5.40953971872521,0,1,0.5164867443724683,False
592383,5752,-5.5980359198544445,0,1,0.7366310935242615,False
592389,5753,-5.027503638767699,0,1,0.3866190661893128,False
592432,5754,-5.188107983435799,0,1,0.43541077822731444,False
592672,5755,-1.7090934054950138,1,0,1.1237958777780532,False
592751,5756,0.857988508166279,1,0,0.1792223899882303,False
593051,5757,-6.746074764271681,0,0,2.242072198753607,True
593060,5758,-5.047036176493292,0,1,0.4129979720340646,False
593061,5759,-5.002915289695676,0,1,0.026502633597058966,False
593068,5760,-5.047458852375892,0,1,0.5599271142755666,False
593159,5761,0.8423460819002281,1,0,0.17263924637728525,False
593285,5762,0.23252309632249257,1,0,0.6088383065018373,False
593341,5763,-5.507057830721637,0,1,0.8817796366532351,False
593486,5764,0.15109935191505308,1,0,0.5832239908520389,False
593594,5765,-5.487754162351372,0,1,0.44740082358226085,False
593641,5766,-5.296404817622498,0,1,0.6233004783792534,False
593890,5767,-1.6155350285066536,1,0,1.0503958857538749,False
593989,5768,0.5261803316960727,1,0,0.47679596825074233,False
593995,5769,-5.009469628698953,0,1,0.15385642315562226,False
593996,5770,-5.003086049603283,0,1,0.02805499639347785,False
594113,5771,-6.402009199318947,0,1,1.1958598833480276,False
594114,5772,-5.003094205504244,0,1,0.02812914094767334,False
594121,5773,-5.012334018714843,0,1,0.16502760572698855,False
594254,5774,-6.305562372716034,0,1,0.9772915213121015,False
594276,5775,-5.22592734144881,0,1,0.9670823745448839,False
594418,5776,-0.40323106244257334,1,0,0.9802358559805442,False
594510,5777,0.611711769863373,1,0,0.42113007842623124,False
594595,5778,-7.1677927838423265,0,1,2.5299544526028526,False
594611,5779,-5.085593575278186,0,1,0.49028402946266686,False
594717,5780,-6.155835678267552,0,1,1.0895451874661217,False
594806,5781,0.7101008296798021,1,0,0.32566052142951785,False
594903,5782,0.7712559393234696,1,0,0.23544484930175813,False
594947,5783,-5.502793562414283,0,1,1.1082140059577616,False
594957,5784,-5.076095567251004,0,1,0.7019095799256332,False
595092,5785,0.13628478004019207,1,0,0.6390717350389019,False
595301,5786,-0.7203575283515976,1,0,0.820270856428087,False
595357,5787,-5.134153965267509,0,1,0.235263341027245,False
595548,5788,-0.8467931877232122,1,0,0.9624285149540681,False
595848,5789,-3.907104841537964,0,0,1.2980882020193967,True
595866,5790,-5.1279309748663415,0,1,0.6830597647542618,False
595913,5791,-5.091524684418259,0,1,0.1872750515733333,False
595982,5792,-6.10243601097518,0,1,1.5670700006775322,False
595988,5793,-5.037896666514963,0,1,0.5399757281885483,False
596133,5794,-7.0637378650692355,0,1,1.4220517738996123,False
596213,5795,0.6524811954841074,1,0,0.43394687963128914,False
596215,5796,-5.00306785989263,0,1,0.14636730716330507,False
596358,5797,-0.1627023393500382,1,0,0.8071334004933842,False
596465,5798,-6.226313409180756,0,1,1.1407609855828975,False
596489,5799,-5.254045354536747,0,1,1.005680168338167,False
596499,5800,-5.095604290688626,0,1,0.8370728548307721,False
596500,5801,-5.002914703578535,0,1,0.026497305259403393,False
596501,5802,-5.003088826241816,0,1,0.028080238561964545,False
596576,5803,-5.501815831911735,0,1,0.66153698547963,False
596664,5804,0.6378415193562592,1,0,0.4045779131701538,False
596665,5805,-5.002922694995753,0,1,0.026569954506845073,False
596703,5806,-5.259689648875327,0,1,0.6742194585327298,False
596709,5807,-5.049657716419545,0,1,0.6480489204385274,False
596738,5808,-5.154728813904805,0,1,0.5177689306272975,False
597038,5809,-6.889499731237007,0,0,2.2888467563666905,True
597155,5810,0.20139750597836914,1,0,0.6746315537482446,False
597198,5811,-5.250651642917611,0,1,0.5754648083913415,False
597261,5812,-5.183254734549866,0,1,0.2827933406151357,False
597338,5813,-5.42334978194137,0,1,0.540575134178454,False
597638,5814,-4.890046124232731,0,0,1.6289640942845631,True
597647,5815,-5.030768536250721,0,1,0.28502082455691297,False
597918,5816,-2.383400503013481,1,0,1.2479216395774542,False
598006,5817,0.5459982066155455,1,0,0.5155221404273227,False
598083,5818,-5.4051924682741985,0,1,0.5245399124091188,False
598118,5819,-5.201213769179636,0,1,0.5745083973467031,False
598360,5820,-0.3142235100584896,1,0,0.5430647185762726,False
598451,5821,0.6670576275212338,1,0,0.36512059154555776,False
598483,5822,-5.281590438435724,0,1,0.8485199897228721,False
598562,5823,-5.392741943825576,0,1,0.48182729521393686,False
598687,5824,0.6604475299748123,1,0,0.27099602885501933,False
598692,5825,-5.042985850147755,0,1,0.5988670727598033,False
598802,5826,0.5156941762558589,1,0,0.43828645571209973,False
598834,5827,-5.3696022124709115,0,1,1.1195380407958953,False
